"Date";"ACH";"ALE";"AST";"BAC";"BID";"CEI";"CEN";"CER";"CHA";"COC";"COR";"COS";"CRY";"DAC";"DIC";"DIN";"DIP";"DIT";"EUC";"EUG";"GOI";"GON";"GRA";"GUI";"GYM";"HEL";"HEM";"HES";"HET";"KAR";"LAU";"LEP";"LIC";"LIT";"MEL";"MEU";"NAV";"NIT";"NOC";"ODO";"OXY";"PAR";"PEN";"PER";"PLE";"POL";"PRB";"PRO";"PRP";"PSE";"RHI";"SCR";"SKE";"STR";"THL";"THP";"TOR";"NEI"
"2015-06-15";NA;NA;NA;"20";NA;NA;NA;"20";"929";"81";"20";NA;"20";NA;"20";NA;NA;NA;NA;NA;NA;NA;NA;NA;"505";NA;"101";NA;"20";NA;NA;"101";"40";"40";NA;NA;"222";"727";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"81";"505";NA;"40";NA;NA;"20";NA;NA;"626"
